Time_sec,MoCap_Angle_rad,Optimized_Angle_rad
9.79099988937378,0.7286413477292404,2.3821758702588554
9.796000003814697,0.7176986720376969,2.3821758302320375
9.799999952316284,0.7092820170412256,2.381991351334922
9.805999994277954,0.6958908342827376,2.381440378599568
9.810999870300293,0.6845544622474211,2.3809812492491305
9.81499981880188,0.6770343091253668,2.3794460944981233
9.819999933242798,0.6671356751919976,2.378533030078454
9.825999975204468,0.65450048460115,2.375297774938172
9.830999851226807,0.6439520381179128,2.373980937486359
9.834999799728394,0.6355625288445553,2.372927454966257
9.839999914169312,0.6247949558620317,2.368304641436347
9.845999956130981,0.61244606363796,2.3661520522609916
9.849999904632568,0.603868283423563,2.3647170213226247
9.855000019073486,0.5933315778646656,2.358153374203741
9.860999822616577,0.5814727322095545,2.3552861628935555
9.865999937057495,0.5719253421944838,2.3469070073416836
9.869999885559082,0.5640377846865983,2.344587803553599
9.875,0.5550098016999606,2.3416886951406695
9.88099980354309,0.5445753726830462,2.330622952831339
9.885999917984009,0.5363840318389662,2.32707378388503
9.889999866485596,0.5294530081911948,2.324234550268197
9.895999908447266,0.5197492424469506,2.310344898817344
9.901000022888184,0.5119298171930212,2.305927792783769
9.90499997138977,0.5061116882653768,2.302394234328434
9.90999984741211,0.4992265819246384,2.2859007638407443
9.91599988937378,0.49123799450826766,2.279722873319731
9.921000003814697,0.48100565518174176,2.2614164630899984
9.924999952316284,0.4751230189482281,2.2567526253804533
9.930999994277954,0.46796354543734353,2.2497567298211516
9.935999870300293,0.46230689549045223,2.2286083624066557
9.93999981880188,0.45726938253576843,2.2235360584519257
9.944999933242798,0.45118616488531005,2.217195451755938
9.950999975204468,0.44406126135908613,2.192319260375604
9.955999851226807,0.439077025520498,2.1853207575722253
9.959999799728394,0.4353230831445093,2.179721888584943
9.964999914169312,0.4308241403738551,2.1539934152339097
9.970999956130981,0.425670040509685,2.1451233175994386
9.974999904632568,0.4224300911725199,2.119428313349976
9.980000019073486,0.41869655386801313,2.111477477974423
9.985999822616577,0.41479965708341937,2.101937006287136
9.990999937057495,0.4111273379364531,2.073224383787086
9.994999885559082,0.4136502045013362,2.066907758808685
10.0,0.41368337086413204,2.059011695206907
10.00599980354309,0.411004146209429,2.0283196263734915
10.010999917984009,0.4082694129589833,2.0203484873926034
10.014999866485596,0.4064634195666684,1.992900707082627
10.020999908447266,0.40379507478658483,1.9836942043772878
10.026000022888184,0.40154859938344256,1.9760219968458417
10.02999997138977,0.4001903293690683,1.9485524094792261
10.03499984741211,0.3980734029061033,1.940278228385783
10.04099988937378,0.3953853041205864,1.9093725470761167
10.046000003814697,0.39342446653155394,1.9016892165651633
10.049999952316284,0.3921223996046146,1.8955427719732187
10.055999994277954,0.389820882931464,1.8655577065492024
10.060999870300293,0.3877336873280495,1.8590491760597334
10.06499981880188,0.38641397735860394,1.8538422895964353
10.069999933242798,0.3849349157644754,1.8473334487483524
10.075999975204468,0.38318124067483417,1.8148101663938652
10.080999851226807,0.381782205198576,1.8045304937810063
10.084999799728394,0.38058141078106394,1.7774139524081207
10.089999914169312,0.37927339873311244,1.7702243632706245
10.095999956130981,0.3776810334681192,1.7615969934330205
10.099999904632568,0.3767003097974947,1.7336216265096207
10.105000019073486,0.3755096628111163,1.7249283856768642
10.110999822616577,0.3744836834994439,1.6936254173949035
10.115999937057495,0.37374011047910133,1.6856164189456262
10.119999885559082,0.3733266585872607,1.6792094493202436
10.125,0.37248225825588477,1.6502867400200827
10.13099980354309,0.3716619974650037,1.640856150432716
10.135999917984009,0.3711679125415491,1.6117963230537096
10.139999866485596,0.37086137138791636,1.605413353870169
10.145999908447266,0.37062921429535683,1.595838709865104
10.151000022888184,0.37046641309586875,1.5669383960322558
10.15499997138977,0.3702133682245461,1.5606241229886872
10.15999984741211,0.37002716904018845,1.5527313757754384
10.16599988937378,0.36970116422794863,1.5221829478615438
10.171000003814697,0.3695351566230586,1.5143333865651105
10.174999952316284,0.3694768239642851,1.5080539621005737
10.180999994277954,0.36926819103457514,1.477459418400052
10.185999870300293,0.36918369230729303,1.4695378783550794
10.18999981880188,0.3691502244330278,1.442083866221644
10.194999933242798,0.36930269343142597,1.4341833183698571
10.200999975204468,0.36922573667653885,1.4247028116352556
10.205999851226807,0.36601149035903646,1.3957554505538814
10.209999799728394,0.3636968144162907,1.3892055434405808
10.214999914169312,0.36266428847031507,1.38101786674152
10.220999956130981,0.36286883020015925,1.3503986654123499
10.224999904632568,0.3634182205179806,1.3441636565768496
10.230000019073486,0.3637031090959313,1.3363696168022705
10.235999822616577,0.3636635659105643,1.305896434937309
10.240999937057495,0.36381624418349756,1.2980959763810687
10.244999885559082,0.36395429780093475,1.2706794236921748
10.25,0.36417971014730044,1.262778875840388
10.25599980354309,0.364259223234869,1.2532987458246425
10.260999917984009,0.364298140749528,1.2240901170891247
10.264999866485596,0.364370868997127,1.2176426652984618
10.270999908447266,0.3643755038359168,1.186862741698606
10.276000022888184,0.3644048203512335,1.179099825892715
10.27999997138977,0.3645048161074378,1.1728897153417215
10.28499984741211,0.364476161357092,1.1440091968451431
10.29099988937378,0.3645744732231793,1.1345802300641954
10.296000003814697,0.3646725397637929,1.1267226328564532
10.299999952316284,0.3648124997078088,1.0993021597456332
10.305999994277954,0.36483227870261836,1.0897336897215488
10.310999870300293,0.3645725867697647,1.0817602181775978
10.31499981880188,0.36452628678025567,1.0545054780816814
10.319999933242798,0.3645044584325967,1.0465691550145495
10.325999975204468,0.36452052026420145,1.0159292246635174
10.330999851226807,0.36456008054360345,1.008052119927758
10.334999799728394,0.3645026520600039,1.0017503610153629
10.339999914169312,0.36470896037990436,0.9728690957667295
10.345999956130981,0.364639150655311,0.9633853911620107
10.349999904632568,0.36475975829101587,0.9570630470408406
10.355000019073486,0.36485674832136433,0.9279369040352627
10.360999822616577,0.3649791824582663,0.9182416958388598
10.365999937057495,0.3647251132125819,0.8891678489306564
10.369999885559082,0.36473294301754117,0.882883770660337
10.375,0.36480792683150876,0.8750283918986311
10.38099980354309,0.3648912647637367,0.8444270963042885
10.385999917984009,0.36466883886627455,0.8364352077201076
10.389999866485596,0.3646586155612999,0.830041925497296
10.395999908447266,0.36464017247797276,0.7995217941845332
10.401000022888184,0.3648035597456517,0.7917220189798966
10.40499997138977,0.3648172157053865,0.7854824219644385
10.40999984741211,0.3647855971617376,0.756517458805552
10.41599988937378,0.36481335732102343,0.7470889912815554
10.421000003814697,0.3647941171390207,0.7181098006591025
10.424999952316284,0.36490291061233354,0.7117147963555314
10.430999994277954,0.36496670032696593,0.7021220993117409
10.435999870300293,0.3654112560683417,0.6730817180541331
10.43999981880188,0.3656498217652679,0.6667538693066913
10.444999933242798,0.3656198653661992,0.6588437754918647
10.450999975204468,0.3657188934829749,0.628267790851414
10.455999851226807,0.365732471323421,0.6203827329676617
10.459999799728394,0.3659902802965904,0.5929791782283751
10.464999914169312,0.36627079962090825,0.5850859146987978
10.470999956130981,0.3663460861582831,0.5756141490119132
10.474999904632568,0.36665468345529817,0.5481506631307934
10.480000019073486,0.366894071031324,0.5402222553264757
10.485999822616577,0.36710183474964675,0.5307086952275032
10.490999937057495,0.3673463536776104,0.501581753298826
10.494999885559082,0.3678805005903846,0.49517850591210877
10.5,0.3681376841961508,0.46600039044976355
10.50599980354309,0.36830022705399595,0.45739024358214164
10.510999917984009,0.36866329228048206,0.4502147220201402
10.514999866485596,0.3688701910268209,0.42532775594437316
10.520999908447266,0.369583433145224,0.4181139435770968
10.526000022888184,0.36974583866029076,0.4121023377213183
10.52999997138977,0.37013814232539693,0.3907238444114345
10.53499984741211,0.37040888421415713,0.38532684942833556
10.54099988937378,0.37084342634996026,0.3648379529811623
10.546000003814697,0.37135337962764503,0.3607494409753452
10.549999952316284,0.3714998185947045,0.3574787483412811
10.555999994277954,0.37196178468300933,0.34154544414597804
10.560999870300293,0.372270405048077,0.3385383240731633
10.56499981880188,0.3730391754701567,0.3361325993360686
10.569999933242798,0.3736666307660787,0.32395583493309754
10.575999975204468,0.3745924568905621,0.32051055462253925
10.580999851226807,0.37497822814366877,0.31763957896519524
10.584999799728394,0.375605505505503,0.30943962897050886
10.589999914169312,0.37629847328791843,0.3076337013395006
10.595999956130981,0.37716110260853697,0.3054666226268382
10.599999904632568,0.3779966635701478,0.29860324878138145
10.605000019073486,0.37900062486373337,0.2969325050262316
10.610999822616577,0.38025072584971864,0.2911787874505537
10.615999937057495,0.381490303622665,0.29017028696749597
10.619999885559082,0.3822344998548508,0.2893635154338197
10.625,0.3835076562131159,0.2856589423657574
10.63099980354309,0.3848633229148057,0.2848771783704221
10.635999917984009,0.3862741519698128,0.28256310989724504
10.639999866485596,0.3875905991310507,0.28234205693566117
10.645999908447266,0.3894881992713358,0.28201047090530884
10.651000022888184,0.39065798130551943,0.2810004185425281
10.65499997138977,0.39183168649742384,0.2810835615077385
10.65999984741211,0.39358649654886513,0.2811874889753089
10.66599988937378,0.39585814379689827,0.28254431091452503
10.671000003814697,0.39781342098073325,0.28360120688520596
10.674999952316284,0.3993022130447934,0.2844466934244065
10.680999994277954,0.40170046869169357,0.28837365235023565
10.685999870300293,0.40394944238189406,0.28982920582418753
10.68999981880188,0.40560402617795993,0.2940290779203055
10.694999933242798,0.40782286558651015,0.2953730897580974
10.700999975204468,0.41104527217894254,0.29698587832904294
10.705999851226807,0.41399065545737046,0.30181024091159153
10.709999799728394,0.4166768473158431,0.30313295187459566
10.714999914169312,0.4198777423997393,0.3047863997088999
10.720999956130981,0.42399861797094107,0.31124831756368504
10.724999904632568,0.42704705542866334,0.3128308901996045
10.730000019073486,0.4309192138043179,0.31987766358757364
10.735999822616577,0.4356245601577618,0.3226618544775457
10.740999937057495,0.4393045066688253,0.32498214262952235
10.744999885559082,0.4430056880699885,0.3330287734406747
10.75,0.4474186074052537,0.3356419812532191
10.75599980354309,0.4534021141070959,0.3387776561818229
10.760999917984009,0.45887591480690454,0.34815236984179165
10.764999866485596,0.4632323001767813,0.35032661512724556
10.770999908447266,0.4740313966000807,0.3608297864452857
10.776000022888184,0.47654974661911226,0.36371466452627216
10.77999997138977,0.48380562135069155,0.36602248445592644
10.78499984741211,0.4874313283015479,0.37667405881857957
10.79099988937378,0.4988346020957173,0.3803832359154256
10.796000003814697,0.5068940402014539,0.3834742659589389
10.799999952316284,0.5128480041790275,0.3941944542693762
10.805999994277954,0.5219033752003767,0.3981223632827287
10.810999870300293,0.52931697850952,0.40992147862816564
10.81499981880188,0.5352033635214503,0.4125621059450136
10.819999933242798,0.5432347594322994,0.4158630081378333
10.825999975204468,0.5531067031500474,0.42861535496746883
10.830999851226807,0.5623782035557533,0.4319603992302259
10.834999799728394,0.5697607507164442,0.43463646654205057
10.839999914169312,0.5784928387324018,0.4468211665323469
10.845999956130981,0.589257486317864,0.45040458745756695
10.849999904632568,0.5970705667877378,0.4527934872772609
10.855000019073486,0.6074927959205638,0.4653855160828379
10.860999822616577,0.6196722434051446,0.470380149578073
10.865999937057495,0.6301749732029639,0.4838284965579377
10.869999885559082,0.6385767964877063,0.4867169710008932
10.875,0.6494838929416841,0.49032769318111985
10.88099980354309,0.6625269072695118,0.5043330903257719
10.885999917984009,0.6731426158241847,0.508111280194259
10.889999866485596,0.6822929576980818,0.5111337239966435
10.895999908447266,0.6961517162092585,0.5256291294396963
10.901000022888184,0.70815817990369,0.5294962441041317
10.90499997138977,0.7174327739154227,0.5427334075150533
10.90999984741211,0.7286896985868866,0.5466172314881074
10.91599988937378,0.7428394963832394,0.551277968415573
10.921000003814697,0.7545981894154543,0.565681930089077
10.924999952316284,0.7642411920108411,0.5688120433052639
10.930999994277954,0.7792641393747611,0.5735073064153884
10.935999870300293,0.7924352844239163,0.5885534853062442
10.93999981880188,0.8020012620538148,0.5920224182833402
10.944999933242798,0.8142697326544357,0.5963587395800953
10.950999975204468,0.8295333890884018,0.6134053360566529
10.955999851226807,0.8423730276582042,0.6181239328935703
10.959999799728394,0.8528483435456128,0.633905595357421
10.964999914169312,0.866384200730727,0.6386563421033077
10.970999956130981,0.881836110841893,0.6443571475871425
10.974999904632568,0.8924593645244097,0.6606254922257473
10.980000019073486,0.905279370775874,0.6655603214785228
10.985999822616577,0.9207058987300886,0.6843567970806903
10.990999937057495,0.9338497261437674,0.6892288587455174
10.994999885559082,0.9445892006667559,0.6931263686897671
11.0,0.9582861146146412,0.7112344531616832
11.00599980354309,0.9747706051508813,0.7173971030618702
11.010999917984009,0.9884916572777903,0.7225329303500372
11.014999866485596,0.9991214297987057,0.7402409775830094
11.020999908447266,1.0152589414194955,0.746478248574353
11.026000022888184,1.0287331040972605,0.751676057015522
11.02999997138977,1.039248160175811,0.7697539486131444
11.03499984741211,1.0522511019298963,0.7750474460573246
11.04099988937378,1.0681966859051597,0.7955236381255566
11.046000003814697,1.0822299233352248,0.8008650541631523
11.049999952316284,1.0931835726776737,0.8051380341775879
11.055999994277954,1.1093351437533951,0.8258025288952197
11.060999870300293,1.122840068364845,0.8311975482347721
11.06499981880188,1.1337608242960784,0.8355136151586037
11.069999933242798,1.1472462172993905,0.8553266191136919
11.075999975204468,1.1633895770255855,0.8618508543327245
11.080999851226807,1.1761149316403563,0.8817893485254337
11.084999799728394,1.1861551096120704,0.8861247630789981
11.089999914169312,1.1988499662431042,0.8915442250815822
11.095999956130981,1.2142702380856383,0.9127308151666207
11.099999904632568,1.2240931653112668,0.9172732818837454
11.105000019073486,1.2363447614707954,0.9229515683468518
11.110999822616577,1.2510274454712214,0.9444311098267258
11.115999937057495,1.2639445283993498,0.9499639075952953
11.119999885559082,1.2739396317494118,0.9543899875191599
11.125,1.286259425954031,0.9747969295982076
11.13099980354309,1.3008575152054733,0.9814729033557754
11.135999917984009,1.3131288963030066,1.0019404695043241
11.139999866485596,1.3229635045267707,1.0064793357017532
11.145999908447266,1.3374705081302352,1.013287770268392
11.151000022888184,1.3492619309796632,1.0339249770852583
11.15499997138977,1.358570477908822,1.0384426614980493
11.15999984741211,1.3700198799089227,1.0440896996944276
11.16599988937378,1.383585537999731,1.0657021088441052
11.171000003814697,1.3951971541765287,1.071324246240025
11.174999952316284,1.404438040755201,1.0758217953098013
11.180999994277954,1.4183124482307943,1.0974503053332165
11.185999870300293,1.4299452137294202,1.1030323553038455
11.18999981880188,1.4393572716068714,1.1222714016632391
11.194999933242798,1.4510486677104026,1.1270899809101689
11.200999975204468,1.4650640286361287,1.1328721841014828
11.205999851226807,1.4765976638262408,1.153186428197463
11.209999799728394,1.4854323063499353,1.1583916662532798
11.214999914169312,1.4967474352383132,1.1648984465183203
11.220999956130981,1.5101286619395775,1.1860141881127721
11.224999904632568,1.5175227632521502,1.189900408279869
11.230000019073486,1.5280228877917208,1.1947583572185563
11.235999822616577,1.5413669293397743,1.2171787052872847
11.240999937057495,1.5522339787894288,1.2238320143093608
11.244999885559082,1.5610501123610807,1.2434557858068287
11.25,1.5714170922734119,1.2489259915542288
11.25599980354309,1.5835010843031754,1.255489873283836
11.260999917984009,1.5935861097069748,1.2757096660012033
11.264999866485596,1.6022135942945845,1.2800557051883197
11.270999908447266,1.6148421090600242,1.301249119442977
11.276000022888184,1.6256052559191634,1.306808486145665
11.27999997138977,1.6340287458641973,1.3112558204566986
11.28499984741211,1.6445885506430467,1.3307306076153678
11.29099988937378,1.65689085988673,1.3361912152518305
11.296000003814697,1.666471196032304,1.3407417939433945
11.299999952316284,1.6745920099424483,1.3591139874518403
11.305999994277954,1.6866664394105257,1.3664892450579602
11.310999870300293,1.695915015975853,1.386347790010223
11.31499981880188,1.7008406718377447,1.3904294762321492
11.319999933242798,1.7095968501733736,1.395531766477499
11.325999975204468,1.7215686049592995,1.4153602294139265
11.330999851226807,1.7317199097389073,1.4203376695929208
11.334999799728394,1.7398503811642165,1.4243196692058622
11.339999914169312,1.750102675774816,1.4429721174003745
11.345999956130981,1.762379207724603,1.4491896768907995
11.349999904632568,1.7707286671944094,1.4533346341971198
11.355000019073486,1.780776649204393,1.4714679439077372
11.360999822616577,1.7919295178967625,1.4773781014230114
11.365999937057495,1.8005817181813153,1.4956301382704609
11.369999885559082,1.8081266690743953,1.4995819354374476
11.375,1.8173011305688147,1.5045218585575553
11.38099980354309,1.8287757565868752,1.523607923620716
11.385999917984009,1.8389086640456567,1.5283271607982374
11.389999866485596,1.8460622579322286,1.532102415524886
11.395999908447266,1.8592562462749755,1.5515785613168702
11.401000022888184,1.8700036917244989,1.55699671607524
11.40499997138977,1.8784173986356425,1.5745908649102587
11.40999984741211,1.8890794982534291,1.5793656878680502
11.41599988937378,1.9012142383262358,1.5850956575669577
11.421000003814697,1.9114286225374566,1.6035698114895116
11.424999952316284,1.9195404118584778,1.6078877171645576
11.430999994277954,1.9316826433746783,1.6143647043624005
11.435999870300293,1.9415770257975513,1.6334783263771322
11.43999981880188,1.9492512857186013,1.63775841818133
11.444999933242798,1.959268634851762,1.6431087242740545
11.450999975204468,1.9717843285259256,1.664008829827756
11.455999851226807,1.9819948715961322,1.6695911230108074
11.459999799728394,1.9900650150150132,1.6886832580006297
11.464999914169312,2.0000120441976765,1.6943158042836515
11.470999956130981,2.011901449821126,1.7010747523934422
11.474999904632568,2.019424488623007,1.7209392512389365
11.480000019073486,2.028735595373966,1.7269167753185775
11.485999822616577,2.039742918900532,1.7498669190335039
11.490999937057495,2.0492976720990437,1.7561237715156062
11.494999885559082,2.0568040127536373,1.7611290744953998
11.5,2.0659361826718365,1.783854058965185
11.50599980354309,2.0775957721646665,1.7915954814112864
11.510999917984009,2.08638145614105,1.7980470256806937
11.514999866485596,2.092271626797946,1.8203956240950563
11.520999908447266,2.1008826054466194,1.8286676476510257
11.526000022888184,2.1081325979892926,1.8534602076573732
11.52999997138977,2.114473205410933,1.8587441155399451
11.53499984741211,2.1236969087716755,1.865348921655783
11.54099988937378,2.1337127731085492,1.8916365230505894
11.546000003814697,2.141162261350414,1.8988193301057938
11.549999952316284,2.1470538058896107,1.9045653702529026
11.555999994277954,2.156293804545288,1.9320353050097838
11.560999870300293,2.1631131515040782,1.9392554237971589
11.56499981880188,2.169540738225684,1.9450315876851847
11.569999933242798,2.1770717273649605,1.9721165439635155
11.575999975204468,2.1855327490390346,1.98159674095081
11.580999851226807,2.192602923773256,2.009368561716688
11.584999799728394,2.197915015405548,2.0153368425355085
11.589999914169312,2.205168369349945,2.0227974603654126
11.595999956130981,2.2132000002505143,2.051656218721742
11.599999904632568,2.2186374531417434,2.057599282434054
11.605000019073486,2.2253494761901784,2.0650283777535154
11.610999822616577,2.2309871841507847,2.093001786407976
11.615999937057495,2.239605403933591,2.100048156109379
11.619999885559082,2.244800724752172,2.1056850502768607
11.625,2.251165599020817,2.1293101881820573
11.63099980354309,2.258502998544101,2.1366296234210185
11.635999917984009,2.2639184881461683,2.1574119405946313
11.639999866485596,2.268249157407573,2.1615670459186402
11.645999908447266,2.2744097855679883,2.167799827738037
11.651000022888184,2.279838977518385,2.185409035899308
11.65499997138977,2.2837209507593297,2.188980682890178
11.65999984741211,2.288742758818362,2.1934451884063932
11.66599988937378,2.29412421112012,2.209079066241344
11.671000003814697,2.298882129346082,2.2128468103346552
11.674999952316284,2.3027997171423817,2.2250501440633768
11.680999994277954,2.307800988873608,2.228744582936227
11.685999870300293,2.312374500297039,2.231823184128413
11.68999981880188,2.315916893843202,2.2420269511425173
11.694999933242798,2.320453213212561,2.2448635633907497
11.700999975204468,2.3251944261390496,2.248267443985782
11.705999851226807,2.3291091625946025,2.2572614244224485
11.709999799728394,2.3324384511883935,2.2590928736119182
11.714999914169312,2.336436380755764,2.2636145162402905
11.720999956130981,2.340502778312697,2.269453035011947
11.724999904632568,2.3430525221413125,2.2710141123843304
11.730000019073486,2.3458926001456177,2.277886356150271
11.735999822616577,2.349226302738676,2.280034033478952
11.740999937057495,2.353589361018372,2.281823864153981
11.744999885559082,2.3562167856929053,2.2873695572211137
11.75,2.3592432032094868,2.288845714556256
11.75599980354309,2.3627773943085013,2.2944110030558886
11.760999917984009,2.366223630595697,2.295771654481814
11.764999866485596,2.3686539145385863,2.296860136694895
11.770999908447266,2.371875885165899,2.3018104546267977
11.776000022888184,2.375301373632114,2.303003800269096
11.77999997138977,2.377932207163752,2.303958442641823
11.78499984741211,2.3814443562117225,2.308113207319314
11.79099988937378,2.3852516717482226,2.3094005028600404
11.796000003814697,2.38756043446051,2.310473266194703
11.799999952316284,2.389671935973981,2.313964849630137
11.805999994277954,2.3926137664205642,2.31513413327855
11.810999870300293,2.3945353449534754,2.3185025060828477
11.81499981880188,2.396049865184221,2.319201278584727
11.819999933242798,2.397564050845576,2.320074775450043
11.825999975204468,2.398744072398354,2.3232864547884726
11.830999851226807,2.399495065169093,2.3240699674653293
11.834999799728394,2.4001247790847304,2.324696785079159
11.839999914169312,2.4013215518759643,2.3274092857968105
11.845999956130981,2.4027085853280505,2.3281812778793225
11.849999904632568,2.4033145501192554,2.3286959290423326
11.855000019073486,2.403815225585786,2.3312601921244513
11.860999822616577,2.4040395259552145,2.3321493741670944
11.865999937057495,2.4040205030927737,2.334507322342135
11.869999885559082,2.403937990522339,2.3349433253460923
11.875,2.4039268001368845,2.335488348592143
11.88099980354309,2.403957655121334,2.337754796328145
11.885999917984009,2.403933669591747,2.3384154753230337
11.889999866485596,2.4038159592240405,2.3389439996171997
11.895999908447266,2.4038057165038644,2.3410540342480792
11.901000022888184,2.4037617264318896,2.3415814502111996
11.90499997138977,2.4037691964375267,2.3433533293365185
11.90999984741211,2.403761916461444,2.3438366953241685
11.91599988937378,2.403647640553214,2.344416752948755
11.921000003814697,2.40355313384101,2.346148382031838
11.924999952316284,2.4035021017723857,2.3465182037412236
11.930999994277954,2.4033575035435724,2.3470729473269896
11.935999870300293,2.4034516374333457,2.3486778077232735
11.93999981880188,2.4032988292324933,2.3490155637462786
11.944999933242798,2.4030587690185556,2.350538836483075
11.950999975204468,2.4031355368269565,2.351019980728117
11.955999851226807,2.403091944324381,2.351420921519771
11.959999799728394,2.403119449765102,2.352763782101137
11.964999914169312,2.4032964949860207,2.3531449808669107
11.970999956130981,2.4032799711532093,2.3536024121152157
11.974999904632568,2.4033222943268773,2.35486677668067
11.980000019073486,2.4033709396600638,2.355219134906182
11.985999822616577,2.403379388293467,2.356560861971004
11.990999937057495,2.403364553625128,2.356896382592417
11.994999885559082,2.4032519237555716,2.357164789490446
12.0,2.4030635548436217,2.3583673052367073
12.00599980354309,2.402725683952333,2.3587451972258995
12.010999917984009,2.40230762996142,2.3590601247362253
12.014999866485596,2.4019019607322156,2.3601254680847212
12.020999908447266,2.401041054078375,2.3604877806799247
12.026000022888184,2.4002308052962524,2.3615692151473735
12.02999997138977,2.39969656295321,2.361797005066021
12.03499984741211,2.3989798052752516,2.3620817390699522
12.04099988937378,2.3980472904174928,2.3631612029711286
12.046000003814697,2.396991688710607,2.3634374707388357
12.049999952316284,2.3958973253531206,2.3636584770490976
12.055999994277954,2.3944617728329636,2.3646766427625026
12.060999870300293,2.393156463374441,2.3649283782651547
12.06499981880188,2.391659413386882,2.365129769068073
12.069999933242798,2.3894504932494742,2.3660482998059447
12.075999975204468,2.3869263857190663,2.3663420107617146
12.080999851226807,2.3847036333508718,2.367225995277276
12.084999799728394,2.3829243374471294,2.3674152133988295
12.089999914169312,2.380300179272457,2.36765174450959
12.095999956130981,2.3767720334289035,2.368541209122006
12.099999904632568,2.374055260271147,2.3687206451637217
12.105000019073486,2.3705174907881252,2.3689449482373863
12.110999822616577,2.3645484878220575,2.3697930396499336
12.115999937057495,2.3600647752367125,2.370009728513498
12.119999885559082,2.357254378805091,2.3701830734049736
12.125,2.3528701239620653,2.3709279144152515
12.13099980354309,2.3472166627848874,2.3711478966024733
12.135999917984009,2.3418916305883926,2.371844621998597
12.139999866485596,2.337780122501581,2.3719983546316064
12.145999908447266,2.331215135297416,2.3722289581627694
12.151000022888184,2.3250033989819836,2.3728618058399595
12.15499997138977,2.320370816155445,2.372988819570273
12.15999984741211,2.313834182199707,2.373147584840488
12.16599988937378,2.306251853651595,2.3737524791878197
12.171000003814697,2.2995717332168577,2.3739023804450556
12.174999952316284,2.2936061663745653,2.374405470401215
12.180999994277954,2.2865136716848986,2.374555131774178
12.185999870300293,2.2793704200257365,2.374679845620336
12.18999981880188,2.274054305569738,2.3751182889723483
12.194999933242798,2.2667011615934807,2.375231754438497
12.200999975204468,2.257747512687342,2.375367910833743
12.205999851226807,2.249954225507069,2.3757810303730937
12.209999799728394,2.243568816178243,2.3758634681998485
12.214999914169312,2.234148690462693,2.376244133185692
12.220999956130981,2.225850837101319,2.3763582986510805
12.224999904632568,2.2189974141899005,2.3764344074491737
12.230000019073486,2.2108199132982413,2.3767775919588168
12.235999822616577,2.2007640348038104,2.3768779877353254
12.240999937057495,2.191982359848675,2.376961655536833
12.244999885559082,2.184809507964041,2.3772556456662737
12.25,2.1759307474426337,2.377332781856695
12.25599980354309,2.1614705573503707,2.3776339713538883
12.260999917984009,2.1507541603791567,2.3776961944148196
12.264999866485596,2.1468487249950914,2.3777459710833897
12.270999908447266,2.136451075959438,2.3780148511578356
12.276000022888184,2.1269311353564517,2.378092875566393
12.27999997138977,2.1191262334309355,2.3781552928609933
12.28499984741211,2.1088539629893437,2.378406378495904
12.29099988937378,2.0956694555780837,2.378483336426345
12.296000003814697,2.086097729767453,2.3787113220062044
12.299999952316284,2.0782963700888524,2.3787591606293734
12.305999994277954,2.0665837159278393,2.378830919989848
12.310999870300293,2.0569140814115774,2.3790442307530832
12.31499981880188,2.0476797749557414,2.3790878748788296
12.319999933242798,2.037288991355215,2.379142431987081
12.325999975204468,2.0249281798714365,2.3793557963850946
12.330999851226807,2.015013944177621,2.3794082686308005
12.334999799728394,2.007120104892517,2.379450246927792
12.339999914169312,1.9969315414071933,2.379635421801522
12.345999956130981,1.9840253761618116,2.379686488309634
12.349999904632568,1.9756337165351778,2.3797205319719796
12.355000019073486,1.965122905686727,2.3799021718010405
12.360999822616577,1.9521731328867622,2.3799666391097776
12.365999937057495,1.9415919423944983,2.3801350511823656
12.369999885559082,1.9335273739869012,2.380164738011033
12.375,1.923843062069906,2.380201847873989
12.38099980354309,1.9121470933000648,2.3803661177017124
12.385999917984009,1.901388561277071,2.380411338401624
12.389999866485596,1.8932362212394465,2.380447513667809
12.395999908447266,1.8806467122118073,2.380609553819294
12.401000022888184,1.8694904121983633,2.380652025449743
12.40499997138977,1.8598538939273,2.380791610501919
12.40999984741211,1.8498558714202982,2.3808295077752755
12.41599988937378,1.8375365201637435,2.3808749859490055
12.421000003814697,1.8263689290581127,2.3810156477934528
12.424999952316284,1.8176956116550638,2.381045628812017
12.430999994277954,1.8050061366721766,2.381189991834041
12.435999870300293,1.7942188196738569,2.3812256871956707
12.43999981880188,1.7852667221971954,2.3812542438254005
12.444999933242798,1.7738429413983066,2.3813861398935985
12.450999975204468,1.7598709100652752,2.381427489331835
12.455999851226807,1.7474330887706975,2.3814619461016537
12.459999799728394,1.7373331018701588,2.381583150945129
12.464999914169312,1.7248855324012917,2.381618874446803
12.470999956130981,1.7101435169149506,2.381753069491757
12.474999904632568,1.703149086430861,2.381779204995127
12.480000019073486,1.6909955503921634,2.3818118755427022
12.485999822616577,1.6744357126479599,2.381941049549022
12.490999937057495,1.6618126782426423,2.3819741255796827
12.494999885559082,1.6520019202560166,2.38200058545792
12.5,1.6395378619409338,2.3821210674786935
12.50599980354309,1.623198495249141,2.382160410434346
12.510999917984009,1.609513726836302,2.3821931980546895
12.514999866485596,1.5983417570145662,2.3823070347194886
12.520999908447266,1.5812377584577295,2.382347749654426
12.526000022888184,1.5671789374298448,2.3824692172217112
12.52999997138977,1.5571804636371986,2.3824962179228497
12.53499984741211,1.5443544180015096,2.382529968396926
12.54099988937378,1.5291993144875953,2.38266131788064
